chr1:94313374-94313874	12	2.65439	0.676337	4.56061	2.05323	0.0751106	0.219451
chr19:4379280-4379780	56	3.79643	0.0971054	8.06496	7.51162	0	1.17242
chr19:44156386-44156886	8	1.2578	0.231573	3.01748	5.23253	0.0194674	0.161255
chr19:44257159-44257659	48	1.19573	0.573607	5.83017	4.49941	0.345813	0.876022
chr19:45161565-45162065	3	1.19904	0.151285	6.70901	5.42011	0.147982	0.464467
chr19:45621998-45622498	14	2.83385	0.0591125	6.02313	7.86414	0.0221021	0.246859
chr19:4584043-4584543	2	0.287582	0.0313542	7.21252	3.828	0.164585	0.885781
chr19:45908171-45908671	7	2.13182	0.32905	5.80067	3.90825	0.0745813	1.23355
chr19:45922055-45922555	44	3.40496	0.641079	5.55531	4.48113	0	0.308709
chr19:45927526-45928026	54	0.493469	0.0149164	7.05562	7.76413	0.0736914	0.495927
chr19:46018295-46018795	57	1.74965	0.348816	9.41828	4.69844	0.0174966	1.28683
chr19:46117455-46117955	56	0.914257	0.448667	4.80339	9.05232	0	0.387462
chr19:46498505-46499005	4	1.1564	0.0109839	5.55531	3.1198	0.0132159	0.561688
chr19:46847618-46848118	7	4.06647	0.0298327	8.38439	5.12348	0	0.178055
chr19:47120150-47120650	27	2.20901	0.174387	5.58127	1.92139	0.0635538	0.228199
chr19:47321927-47322427	4	1.2721	0	7.24154	4.86646	0	0.733715
chr19:4840399-4840899	36	1.59878	0.00707534	4.80467	4.20529	0	1.11935
chr19:48972546-48973046	6	0.398238	0.0208776	4.01223	1.44765	0.0709483	0.3173
chr19:49087451-49087951	13	1.23931	0	6.30117	3.44143	0.0206122	0.979636
chr19:49315412-49315912	9	2.79736	0.426155	4.03557	2.82732	0.00884961	0.439972
chr19:49369510-49370010	9	1.31255	0.121204	5.1646	6.13846	0.0329096	0.699196
chr19:49734763-49735263	51	3.30073	0.65543	7.21075	6.04452	0.186047	0.447538
chr19:50409707-50410207	7	1.62255	0.0141507	4.99656	4.4314	0	0.757297
chr19:50415079-50415579	10	1.57366	0.0133013	4.28575	4.4756	0.0107528	0.153092
chr19:50681949-50682449	38	2.78777	0.0230558	4.16989	4.47666	0	0.625662
chr19:50860706-50861206	19	1.75216	0.187512	3.92583	3.14735	0.109901	0.520227
chr19:50868993-50869493	47	4.11061	0.502879	6.07084	4.07909	0.00923082	0.884735
chr19:51037698-51038198	15	0.549689	0.181274	3.29105	3.74294	0.0070485	0.114173
chr19:5130297-5130797	12	1.34541	0.0950959	3.65226	4.65496	0	0.37583
chr19:51670302-51670802	9	2.46457	0.452236	6.27905	4.45002	0	0.556885
chr19:52110193-52110693	54	2.73352	0.527158	5.85483	6.78037	0	0.128023
chr1:95428281-95428781	53	3.30664	0.332248	4.39273	1.34724	0	0.0533757
chr19:54406263-54406763	4	2.68131	0	6.493	3.94305	0	0.237021
chr19:54982300-54982800	3	1.28726	0.0409166	3.04215	1.94025	0.0221627	0.577257
chr19:55032159-55032659	75	3.93795	0.094614	8.97459	5.12031	0	1.04462
chr19:55032272-55032772	75	4.51402	0.120259	8.48163	5.15629	0.00686003	0.725546
chr19:55727720-55728220	9	1.43571	0.466109	5.80067	4.18222	0.0479239	0.637339
chr19:5585791-5586291	9	0.796735	0.0210293	4.16861	1.31799	0.176471	0.442694
chr19:56915824-56916324	3	0.275306	0	0.63478	10.3418	0	0.321433
chr19:57149269-57149769	4	1.23136	0.0180001	4.67775	5.09464	0.222391	0.323946
chr19:574707-575207	7	0.83855	0.0638336	6.74319	3.83008	0.0564282	0.407911
chr19:59055618-59056118	3	1.05873	0.0140513	4.28707	1.61964	0	0.191466
chr19:6243938-6244438	5	2.37134	0.0265509	9.95939	5.35849	0.0107528	0.14448
chr19:6996762-6997262	10	1.72325	0.0522318	3.95049	6.56411	0	0.00679319
chr19:7102457-7102957	11	1.78485	0.131139	1.46144	2.32207	0.0107528	0.608441
chr1:9730087-9730587	50	2.07833	0.182756	4.44346	4.08418	0.0107528	0.771924
chr19:7515442-7515942	197	3.04234	0	9.66351	0.627339	0	0
chr19:7907789-7908289	7	0.0580217	0	0	6.99994	0	0.0224436
chr19:8538483-8538983	50	3.8026	0.0219917	5.74688	4.73079	0	0.149072
chr19:8594617-8595117	2	0.0500113	0.326382	0.63478	4.53923	0.451298	0.417748
chr19:950575-951075	48	1.204	0.274218	6.53136	3.01109	0.0107528	0.945437
chr20:10331431-10331931	61	1.32874	0.37802	6.5006	6.19354	0	1.22401
chr20:1357311-1357811	62	2.90194	0.123598	7.30452	4.58058	0	0.384926
chr20:13665144-13665644	49	0.85423	0.805197	4.36049	4.32841	0.0236053	0.607116
chr20:1518244-1518744	55	4.1912	0.00622598	7.49314	5.77787	0.0327446	1.50168
chr20:1600741-1601241	67	0.51014	1.47015	10.2813	4.873	0	0.297161
chr20:1633559-1634059	43	1.85926	0.502879	3.92583	6.35891	0	0.162278
chr20:1638516-1639016	44	0.698321	0.591618	7.60115	4.2085	0	0.0498264
chr20:17972878-17973378	37	2.57152	0.391307	4.09231	6.73186	0	0.584096
chr20:19717581-19718081	24	0.597077	0.023994	3.80868	6.91181	0.0325767	0.306077
chr20:19841365-19841865	50	2.58928	0.288323	6.07423	7.10714	0	0.0507542
chr20:21529053-21529553	39	2.22306	0.511431	4.546	5.35883	0	0.579494
chr20:21539946-21540446	43	2.57753	0.0870545	2.04615	6.02504	0.0803094	0.443949
chr20:23048904-23049404	6	1.40732	0.402527	2.02148	6.31671	0	0.0404872
chr20:23106140-23106640	10	2.20396	0.573955	8.51003	7.58554	0.0629094	1.12878
chr20:23603575-23604075	39	4.39177	0.429766	4.92053	3.37061	0.0147164	0.793196
chr20:25450539-25451039	4	1.14719	0.495511	4.52982	4.12614	0	0.519519
chr20:281033-281533	10	0.788113	0.0469209	7.5473	4.2446	0.00686003	0.867877
chr20:30272408-30272908	38	1.64764	0	5.16336	3.74681	0	0.743198
chr20:30286941-30287441	60	2.35959	0.188169	7.21275	3.60237	0.00829672	0.608362
chr20:30440439-30440939	2	3.75328	0	4.84423	1.94409	0.349594	0.974589
chr20:33413324-33413824	3	2.23745	0.128619	3.57467	4.55222	0	0.168839
chr20:34251504-34252004	6	0.0769287	0.128619	4.31042	4.52002	0	0.579987
chr20:34355882-34356382	78	2.33443	0.737285	7.44395	4.93054	0	0.155438
chr20:34361090-34361590	73	4.31094	0.704065	8.78483	3.27528	0	0.957869
chr20:35120227-35120727	49	1.85636	0.315687	8.56584	4.2857	0.120209	0.508437
chr20:35455902-35456402	57	2.23066	0.20827	5.08701	4.38858	0	0.60702
chr20:35578885-35579385	46	0.803	0.193965	7.57201	4.45539	0	0.221946
chr20:35920159-35920659	73	1.44814	0.676337	2.68093	4.96955	0.00747901	0.248601
chr20:35923295-35923795	49	0.818578	0.106974	3.1739	6.66311	0.0303957	0.32416
chr20:36618993-36619493	40	1.00893	0.633981	4.92185	5.60641	0.00729579	0.197359
chr20:37020921-37021421	5	3.20305	0.0481732	1.62949	8.70918	0	0.572298
chr20:37521058-37521558	55	1.43111	0.216749	7.46094	6.7164	0.16137	0.180052
chr20:37616383-37616883	90	3.11216	0.187512	3.95049	4.85013	0.0224894	0.0615313
chr20:37626150-37626650	42	2.63816	0.502016	7.35128	5.99165	0	0.501938
chr20:39636944-39637444	51	2.69127	0.0520435	8.41156	6.28407	0	0.156384
chr20:39998836-39999336	23	3.28743	0.165882	7.13615	4.58312	0.0535955	0.889388
chr20:42338918-42339418	46	2.34612	0.264312	5.43817	4.98603	0	0.546658
chr20:42379990-42380490	112	1.33725	0.218266	3.53351	6.1709	0	0.191822
chr20:43077630-43078130	10	0.787045	0.0978735	8.29794	2.51678	0	0.357604
chr20:43210965-43211465	47	3.20365	0.293422	7.06894	5.51327	0	0.313601
chr20:43243892-43244392	7	1.42209	0.82586	6.7928	5.65135	0.00834814	0.88351
chr20:43324182-43324682	56	2.86353	0.691253	6.07423	6.52406	0	0.768533
chr20:43595978-43596478	19	1.64164	0.441444	4.79009	4.74563	0	0.22898
chr20:44329706-44330206	11	1.5624	0.256898	5.43817	5.28692	0.0316207	0.157801
chr20:44540481-44540981	5	1.92753	0	4.09231	2.34648	0	1.24451
chr20:44747687-44748187	68	4.60859	0.0227028	7.984	6.96273	0.0370372	0.581514
chr20:46086228-46086728	47	0.611755	0.745837	2.90033	8.10554	0.0195215	1.19538
chr20:47903593-47904093	14	1.81274	0	8.70849	4.46107	0	1.0547
chr20:48367478-48367978	63	2.42698	0.161348	5.52586	5.73756	0	0.0873794
chr20:48385100-48385600	44	2.049	1.10456	5.07824	6.6599	0.0293501	0.431719
chr20:49156297-49156797	19	2.81275	0	5.58127	3.31007	0.0107528	0.973145
chr20:49415708-49416208	55	2.05293	0.0410404	5.83017	4.56247	0.00694851	0.66662
chr20:49527656-49528156	34	2.65745	0.0750987	0.63478	3.76735	0.0107528	0.191327
chr20:5203538-5204038	3	0.332663	0.527158	4.80339	4.76164	0	0.405097
chr20:52238005-52238505	71	1.30743	0.0860913	7.41023	4.63723	0	0.0152523
chr20:52239152-52239652	52	2.16922	0.0149164	5.42484	3.7438	0	0.313326
chr20:52272673-52273173	62	1.05092	0.0542664	3.92583	4.99858	0	0.0883901
chr20:52516836-52517336	75	1.15294	0.0237606	5.5271	5.60597	0	0.154413
chr20:52547402-52547902	83	1.37654	0.3422	5.52581	5.05099	0	0.085221
chr20:52551063-52551563	54	2.30682	0.00945685	5.57998	7.41679	0.0174966	0.234436
chr20:55129943-55130443	83	3.63321	0.0964346	3.53511	6.11844	0	0.155985
chr20:57556115-57556615	13	0.380383	0.0389104	2.64932	0.450659	0	0.181985
chr20:60841373-60841873	2	1.13672	1.98137	1.90434	7.17404	0.0084681	0.143221
chr20:61189984-61190484	1	0.0200632	0.12347	1.98941	3.58234	0.281161	0.0858129
chr20:61530512-61531012	43	0.609294	0.228372	3.53383	3.54257	0	0.360553
chr20:61675511-61676011	45	0.190351	0.00707534	1.62949	0.964347	0	0.360892
chr20:61810088-61810588	1	0.519954	0.223388	2.26555	0.60879	0.0540544	0.419351
chr20:62482304-62482804	81	3.29309	0.228936	7.02229	5.02364	0.0306623	0.402868
chr2:100794520-100795020	3	0.521343	0	2.02148	4.02306	0	0.36795
chr2:101681270-101681770	48	1.0473	0.0815954	2.65626	3.16555	0	0.34429
chr2:102641917-102642417	44	0.561736	0.158995	5.43817	4.99858	0.0297874	0.107374
chr2:103041194-103041694	46	1.80406	0.369309	5.79943	4.17268	0	0.297529
chr2:10932020-10932520	11	0.645576	0.228372	5.16932	3.73015	0	0.0260514
chr2:109745213-109745713	7	0.0944647	0.128619	6.66238	2.81406	0	0.445632
chr2:111488549-111489049	11	1.50022	0.036327	6.30241	3.55753	0.0207158	0.268994
chr2:113388584-113389084	61	1.7544	0.132511	8.03873	2.81084	0	0.684909
chr2:113551057-113551557	56	3.42363	0.0455049	8.64881	5.88452	0.0250144	0.0334414
chr2:113598856-113599356	61	4.58507	0.0149164	6.93514	6.65322	0	0.595501
chr2:114606529-114607029	11	1.05439	0.318156	4.67292	6.92135	0	0.0701263
chr21:15920151-15920651	18	1.9032	0.00707534	2.53912	6.25312	0	0.086367
chr21:15929643-15930143	20	2.36533	0.0208776	8.06966	3.52608	0	0.0859172
chr2:11809853-11810353	3	0.278051	0.023994	3.31571	1.72199	0.0785836	0.0982278
chr2:118813696-118814196	64	1.95852	0.128279	7.96268	3.36525	0	0.0799161
chr2:119594088-119594588	2	1.86692	0.437845	3.01619	5.04877	0	0.739801
chr2:120188557-120189057	48	2.73635	0.438788	3.89976	2.5055	0.0107528	0.152782
chr2:120462270-120462770	49	2.5141	0.434627	3.01748	6.10014	0.249405	0.218654
chr2:120763678-120764178	47	2.93315	0	4.52982	6.66905	0.0319151	0.094293
chr2:127802058-127802558	6	1.70202	0	2.09622	8.5145	0	0.385758
chr2:128145991-128146491	45	3.23364	0.205571	6.57597	5.21034	0.0236053	0.483712
chr2:128168332-128168832	66	1.3432	0.0361424	6.07423	4.22499	0	0.0202592
chr2:128458177-128458677	50	0.355234	0.668205	3.53511	5.1631	0.0111	0.185228
chr21:33973246-33973746	2	2.11269	0	5.5566	3.44105	0.0323588	0.43772
chr21:34349882-34350382	7	2.68633	0	4.52982	3.0972	0	0.585644
chr21:34576301-34576801	39	1.19487	0.0648963	4.92053	6.11935	0.0236053	0.296667
chr21:34610601-34611101	51	4.47754	0.396956	5.72179	6.52328	0	0.465332
chr21:35320608-35321108	57	2.3604	0.997659	6.07295	3.99265	0	0.141427
chr2:135476938-135477438	5	2.97643	0.0260002	5.91652	4.72967	0.0221627	0.468401
chr21:36014513-36015013	135	1.2197	0.825297	8.09744	7.823	0.0635674	0.0424772
chr2:136577556-136578056	45	0.890444	0.609309	3.67693	5.70619	0	0.0783139
chr2:136891637-136892137	56	2.5434	0.674419	5.43817	7.71631	0	0.536299
chr21:37473239-37473739	11	1.36427	0.372716	3.67693	6.92562	0.0221627	0.150068
chr21:37528552-37529052	2	1.68841	0.0149164	5.15611	3.04548	0.244331	0.218172
chr21:40149381-40149881	7	0.499831	0.484259	4.52858	4.36247	0	0.302242
chr21:40233813-40234313	5	1.47504	0.190561	3.53383	6.67516	0.037298	0.480926
chr21:42942687-42943187	116	2.28117	0.609192	4.42757	5.0849	0	0.0355092
chr21:43282597-43283097	41	1.97677	0.113884	6.79409	4.55108	0.141136	0.238235
chr21:43580898-43581398	3	0.40211	0.506421	2.04615	5.83804	0.0285396	0.476619
chr21:43594202-43594702	6	1.8488	0	4.84423	6.43541	0.0250779	0.591084
chr2:143631778-143632278	55	4.2605	0.00622598	8.84906	4.17957	0	0.64151
chr21:43750350-43750850	12	1.13037	0.0666852	4.52982	3.78549	0.0552323	0.18364
chr21:43889378-43889878	92	1.27198	0.111256	1.50385	3.55973	0.0134229	0.257191
chr21:44599773-44600273	7	0.49927	0.106974	0	11.8763	0	0.0483395
chr21:44853315-44853815	41	0.617129	0.0369081	5.49961	5.52358	0.00749834	0.042113
chr21:45087378-45087878	11	0.213579	0.293127	0.63478	4.50363	0.0159818	0.681725
chr21:45138704-45139204	2	0.728181	0.121204	2.26555	1.09165	0.1426	0.369085
chr21:45170512-45171012	5	0.152537	0	0.994707	2.02426	0	0.500895
chr21:45283952-45284452	5	1.67713	0.0277749	3.80868	2.821	0.0174966	0.065243
chr21:46970364-46970864	67	4.67149	0.329164	9.65468	2.70254	0.0359283	1.16035
chr21:47305762-47306262	8	1.40634	0.0654102	7.61736	2.64021	0	0
chr2:148805876-148806376	40	2.51308	0.690487	7.34379	4.65621	0	0.126607
chr2:153468353-153468853	78	3.49684	0.192999	6.21607	5.4945	0.0203016	0.550169
chr2:157236795-157237295	55	2.77321	0.155394	5.99416	7.7697	0	0.00679319
chr2:157333289-157333789	48	1.92963	0.202428	4.80339	5.15834	0.044627	0.646215
chr2:157394668-157395168	12	1.08532	0.00707534	4.16989	4.81133	0	0.633314
chr2:160631115-160631615	9	1.59903	0.0111663	10.0075	3.47254	0	0.401569
chr2:160749903-160750403	39	4.16964	0	9.65725	3.22265	0	0.204433
chr2:161080475-161080975	139	1.95218	0.0227028	4.92182	7.70974	0.291533	0.0723374
chr2:161122759-161123259	47	0.3361	0.602454	1.26956	4.9974	0	0.1506
chr2:162101007-162101507	7	4.19668	0.0260207	10.0183	1.94277	0.0595012	0.370984
chr2:166049609-166050109	14	0.781674	0.386084	4.16989	4.23073	0	0.104653
chr2:169289226-169289726	65	2.94175	0.142543	4.16861	4.70885	0.0236053	0.462201
chr2:172245900-172246400	44	2.81336	0.324127	6.48961	4.60974	0.00966614	0.554508
chr2:172245997-172246497	44	2.7534	0.28741	8.58584	4.36312	0.00966614	0.068388
chr2:172262354-172262854	12	2.67962	0.0389666	7.079	3.2832	0	0.612141
chr2:172759380-172759880	54	1.24991	0.300729	7.43015	5.42189	0	0.228121
chr2:175315078-175315578	9	1.5956	1.17789	4.16989	2.54691	0	0.116772
chr2:177000888-177001388	2	7.91645	0.00707534	9.83636	3.0629	0	0.361674
chr2:178262077-178262577	29	2.14276	0.699916	2.65626	5.33372	0.0298509	0.812194
chr2:178411792-178412292	130	1.08233	0.350285	3.31571	7.17601	0	0.0262744
chr2:17986394-17986894	42	1.9622	0.00707534	1.26956	7.652	0	0.024547
chr2:17986401-17986901	42	1.96321	0.00707534	1.26956	7.60997	0	0.024547
chr2:17996571-17997071	128	0.795605	0.0180001	7.07023	4.52241	0	0.0891822
chr2:181816760-181817260	40	4.8979	0.462153	5.94592	6.19764	0	0.0217456
chr2:181988452-181988952	53	1.08817	0.0149164	4.92182	3.28163	0	0.127537
chr2:191812370-191812870	18	1.07227	0.784127	5.20545	4.55916	0	0.0965652
chr2:191812586-191813086	18	1.74586	0.791202	5.56537	4.7808	0	0.0847507
chr2:196425929-196426429	82	4.38743	0.0998982	3.1739	8.52456	0	0.206299
chr2:196552356-196552856	9	0.878542	0	3.31571	6.52082	0	0.0908454
chr2:197014556-197015056	16	5.29643	0.0063766	4.53111	6.85412	0	0.512258
chr2:201630262-201630762	41	1.07171	0.0541793	5.91524	5.92121	0.0178091	0.968296
chr2:201981679-201982179	48	0.928716	0.0542664	2.90033	2.56854	0	1.35859
chr2:201993859-201994359	127	4.27801	0.106712	6.71784	5.16996	0	0.440792
chr2:201995531-201996031	65	2.46968	0.293399	9.13533	5.06647	0.0719574	0.127313
chr2:203124333-203124833	26	1.12066	0.102625	2.53912	4.47232	0	1.23337
chr2:209176001-209176501	16	0.600744	0.115335	4.99527	3.36257	0	0.0236497
chr2:211034563-211035063	27	2.02717	0.202948	5.58129	7.89919	0	0.239215
chr2:216898111-216898611	52	3.13217	0.766721	7.97857	4.22708	0	0.329249
chr2:216898923-216899423	11	2.62536	0.30324	7.42894	3.90315	0.0244125	0.12602
chr2:216921466-216921966	54	1.83501	0.0219917	5.85483	4.86112	0	0
chr2:217082573-217083073	58	3.19135	0.41367	3.65226	2.89786	0	0.531476
chr2:217340012-217340512	16	1.71246	0.202695	4.25625	6.15079	0.0107528	0.429319
chr22:17568381-17568881	89	0.603138	0.581432	7.43342	3.24864	0	0.363921
chr22:18254263-18254763	47	2.77742	0.1816	11.0913	6.24546	0.00742746	1.35945
chr22:18283516-18284016	98	3.40277	0.0253863	3.53383	4.24472	0.0107528	0.447828
chr22:18589524-18590024	46	2.66927	0.837906	1.41137	7.68508	0	0.0726632
chr22:19109663-19110163	3	1.27685	0.494777	5.00818	2.14604	0	0.09713
chr2:219194626-219195126	17	3.58926	0.0595719	6.78107	6.43527	0.173155	0.617024
chr22:19418526-19419026	2	0.144679	0.885999	4.81956	3.71515	0	0.129929
chr2:219825838-219826338	1	9.14368	0.00734469	14.2741	6.66739	0	0.162479
chr22:19842356-19842856	6	0.0999656	0	0.63478	1.35906	0	0.481272
chr2:219848138-219848638	4	0.479266	0.896816	4.25501	4.97165	0.0297031	0.744014
chr2:220196213-220196713	3	1.40535	0.0455676	10.0531	4.27479	0.00795377	0.952121
chr22:20863571-20864071	66	3.63849	0	6.12955	3.80347	0.0106008	0.955743
chr22:21942211-21942711	77	2.54624	0.14175	8.20551	5.14068	0.0368033	0.611412
chr22:22001055-22001555	4	0.456279	0.30796	5.44284	2.45655	0.0107528	0.295205
chr22:22090041-22090541	2	0.354939	0	1.41137	1.61267	0.0322637	0.0891556
chr22:22549904-22550404	158	2.96873	0.304974	8.70444	4.37793	0.0614008	0.230387
chr22:22804816-22805316	16	3.26952	0.128619	7.8443	6.07053	0.0163492	0.369159
chr22:23281782-23282282	8	1.71374	0.140813	3.89633	4.29459	0	0.0546129
chr22:24141080-24141580	50	2.54677	0.084012	5.55531	4.62712	0.908829	0.224986
chr22:24145178-24145678	10	1.79884	0	3.65097	3.12426	0.0289442	0.133819
chr22:24681119-24681619	49	2.52615	0.365157	5.69717	4.04196	0.0203016	0.313097
chr22:24796018-24796518	68	1.72636	0	3.80868	4.39584	0	0.127169
chr22:24951015-24951515	4	1.25326	0	4.67775	1.06084	0	0.113661
chr22:25347958-25348458	4	0.185945	0.175559	4.31171	2.55022	0	0.237084
chr22:26098626-26099126	69	1.06474	0.101643	3.53511	5.22864	0.00874219	0.0266041
chr22:26827051-26827551	42	4.87641	0.386095	4.58527	6.24311	0	1.1656
chr22:26877620-26878120	79	4.14574	0.398145	7.29478	4.73966	0	0.663406
chr22:26877626-26878126	79	4.14574	0.398145	7.29478	4.73966	0	0.663406
chr22:26930764-26931264	12	1.62714	0.564809	3.04215	4.63717	0	0.0517742
chr2:227665727-227666227	6	2.73778	0.443039	4.80339	4.07793	0.0284484	0.410944
chr22:29194901-29195401	63	2.92543	0.00548655	6.16059	5.44211	0.019096	0.241097
chr22:29215261-29215761	51	1.32923	0.0125619	4.52853	5.2062	0.199278	1.00696
chr22:29218679-29219179	13	1.16389	0.109917	2.53912	2.83067	0	0.120669
chr22:29790860-29791360	4	3.57371	0.236251	12.8142	4.34747	0	0.245421
chr22:29993288-29993788	6	0.90633	0.0667236	1.41137	1.02038	0.0217393	0.171048
chr22:31001414-31001914	12	1.24467	0.0186257	8.64724	4.12825	0	0.279384
chr22:31101808-31102308	116	3.75185	0.179054	3.89375	4.60615	0	0.435046
chr2:231152647-231153147	55	3.57974	0.824853	7.07028	6.57454	0.085877	0.0204319
chr2:231183892-231184392	86	1.97859	0.411492	5.72179	5.62075	0.0605205	0.0926334
chr22:31626383-31626883	48	2.13949	0.415042	6.15851	2.53093	0	0.39818
chr2:231849375-231849875	85	0.506617	0.102346	2.90033	3.98688	0	0.309065
chr22:31950717-31951217	9	1.73507	0.120866	1.90434	4.47988	0	0.761922
chr22:31978425-31978925	13	2.02073	0.0604174	2.53912	3.45622	0	0.881971
chr22:32313173-32313673	51	2.83652	0.0393016	6.93991	4.94154	0.0272954	0.662971
chr22:32340123-32340623	2	2.17456	0.32905	2.89905	0.836631	0.0140846	0.549896
chr2:232644706-232645206	9	2.8632	0.0398536	5.35648	4.21605	0.0403919	0.307232
chr22:32870912-32871412	4	0.0783939	0.169339	3.76812	2.61473	0.0508477	0.21378
chr2:233562264-233562764	5	1.17457	0.0260433	6.2002	1.36553	0.159584	0.765991
chr2:233940679-233941179	47	2.45083	0.062598	8.93118	4.73365	0	0.462564
chr2:233945126-233945626	57	2.37003	0.314247	7.50048	3.43696	0	0.503578
chr2:233949076-233949576	78	1.51405	0.0796518	5.28303	9.31262	0.00871465	0.139001
chr2:235004577-235005077	4	0.611499	0.00707534	0.63478	2.33377	0	0
chr22:35520661-35521161	62	2.18194	0.683412	3.67695	5.33436	0	0.353127
chr22:35524132-35524632	50	0.50944	0.683316	3.1739	4.66268	0	0.0215503
chr2:23601909-23602409	52	2.43709	0.280659	5.81556	3.11562	0.0318003	0.122229
chr22:36044184-36044684	62	4.7474	0.377223	7.89689	4.15617	0.446758	0.0541294
chr22:36849241-36849741	10	2.02672	0.135533	4.94651	3.91408	0.0476377	0.241861
chr22:37229073-37229573	10	1.85236	0	6.5513	8.26719	0	0.641731
chr2:238047858-238048358	7	0.223543	0.288323	1.63077	2.89251	0	0.135859
chr22:38193842-38194342	2	3.08448	0	9.10051	4.53911	0	0.411701
chr2:238724143-238724643	20	3.62904	0.0366993	5.43945	5.77949	0	0.0136268
chr22:39337369-39337869	94	2.19883	0.252502	10.308	4.87705	0	0.0307294
chr22:39462833-39463333	16	2.31469	0.0154365	6.43419	4.63769	0	0.12268
chr22:39509609-39510109	106	4.98421	0.0277749	4.92053	5.49828	0.00871465	0.1995
chr22:41252325-41252825	9	1.30737	0.00622598	6.57597	3.35768	0.210724	0.590068
chr22:41379028-41379528	4	2.07947	0.0561349	3.53383	4.78155	0.0295091	0.0731767
chr22:41821605-41822105	7	3.20759	1.17214	4.80347	6.03401	0.0107528	0.0569606
chr2:241990556-241991056	3	0.974157	0.0335485	4.48037	4.8496	0.0368658	0.143657
chr22:42315714-42316214	8	1.09427	0.0745592	2.02148	2.24505	0.0620318	0.25254
chr2:242383203-242383703	55	1.11807	0.625354	4.31042	5.54002	0	0.787232
chr22:43061361-43061861	42	1.56348	0.649674	7.21204	5.79451	0.344927	0.0952033
chr22:44280406-44280906	43	1.52412	1.27914	4.92182	5.08868	0.522541	0.141676
chr22:44725173-44725673	28	1.81682	0.215287	4.16989	8.2293	0.0178028	0.572345
chr22:45612469-45612969	1	3.07841	0.0728921	7.1848	5.63057	0.0776861	0.860223
chr22:45675618-45676118	13	4.03439	0.00536229	4.16861	4.02292	0.0177676	1.19865
chr22:46959576-46960076	5	1.33023	0.0600441	9.80168	2.69398	1.00369	0.574821
chr22:50128906-50129406	3	2.11777	0.0313542	4.5023	5.62422	0	0.257787
chr2:25419235-25419735	8	0.723213	0.00707534	6.70901	5.76123	0	0.788798
chr2:26205398-26205898	5	1.17906	0.00622598	3.12317	2.42845	0	0.465855
chr2:27388009-27388509	22	1.11589	0.53301	5.93996	3.73294	0	0.425618
chr2:29333682-29334182	26	0.255758	0.0299203	3.26155	6.17695	0.00871465	0.219284
chr2:30449226-30449726	52	3.38584	0.0541793	4.9452	5.61428	0.0206122	0.28242
chr2:3605641-3606141	17	0.215804	0.0815954	8.18079	2.48983	0.372955	0.392983
chr2:37085735-37086235	44	2.57713	0.284327	3.04091	8.07323	0	0.192924
chr2:38333600-38334100	47	4.18584	0.0535354	4.64825	5.1951	0.0515294	0.111133
chr2:42356126-42356626	52	2.62404	0.0410266	7.93205	3.97693	0.0221627	0.506703
chr2:42357047-42357547	14	2.54682	0.0604991	4.99527	7.81689	0.021771	0.411837
chr2:42721873-42722373	8	1.98039	0.314247	5.30513	2.44249	0	0.0864805
chr2:43358443-43358943	20	0.973189	0.156704	7.70243	4.43929	0.00884961	0.376093
chr2:43370085-43370585	4	1.83772	0.229721	5.58127	7.0704	0.0252488	0.990368
chr2:43456654-43457154	9	2.86454	0	6.27774	7.20779	0.171768	0.189185
chr2:45006926-45007426	57	1.00076	0.0415277	3.92583	5.79634	0.40244	0.227335
chr2:45020423-45020923	11	1.91656	0.386095	6.07423	3.42053	0.0467786	0.286621
chr2:46688445-46688945	10	0.481071	0.0260002	6.21605	4.7633	0.0421129	0.0462778
chr2:46774424-46774924	17	1.34835	0.14053	6.27777	3.3785	0	0.305349
chr2:47212187-47212687	143	3.17135	0.504085	7.70343	7.66652	0.47373	0.120318
chr2:47402887-47403387	11	2.16481	0.012427	7.29843	1.37058	0.00923082	0.0775263
chr2:47979475-47979975	46	2.38904	0.767957	1.26956	6.23959	0.0101011	0.764939
chr2:54191596-54192096	49	1.18113	0.454466	1.41137	4.30402	0	0.50188
chr2:54486514-54487014	20	4.24761	0.0237606	5.88837	5.23719	0.00923082	0.170753
chr2:54900087-54900587	58	1.33181	0.0149164	5.03896	4.72572	0	0.533865
chr2:60673781-60674281	55	2.66786	0	7.70503	5.26064	0	0.253994
chr2:60675069-60675569	35	1.39002	0.30048	4.80467	4.82125	0	0.5216
chr2:60796092-60796592	5	4.31777	0.0440121	6.91595	7.08081	0	0.660084
chr2:64130078-64130578	6	2.07976	0	2.53912	5.88382	0	0.0119194
chr2:64419221-64419721	21	3.62386	0.182798	9.8683	4.54451	0	0.169909
chr2:65253688-65254188	3	0.952777	0.434665	1.3867	5.84438	0.104954	0.5909
chr2:68638995-68639495	59	4.53287	0.175892	8.62213	6.21511	0	0.9476
chr2:70351204-70351704	54	2.92495	0.0952197	7.77421	3.80957	0.135904	0.993794
chr2:74060018-74060518	10	1.51345	0.0479964	1.90434	3.95171	0	0.0159291
chr2:74804656-74805156	79	1.61232	0.167224	4.53111	5.97289	0.00856036	0.176307
chr2:74927737-74928237	13	3.80474	0.132139	8.23753	8.059	0	0.126412
chr2:85043757-85044257	60	3.34323	0	2.98996	6.73147	0.182909	1.03973
