chr19:49284907-49285407	1.60084	0.847748	0.874501	0	0	1.88808	0.230389
chr19:49319086-49319586	0.406993	0.035829	0.024403	0	0	2.17475	0.311575
chr19:49377770-49378270	0.108531	0	0	0	1.58261	5.33808	0.599623
chr19:50346555-50347055	2.0621	0.680379	0.73766	0	0.647606	2.30914	0.467209
chr19:50410523-50411023	2.55049	0.835006	0.817698	0	0	1.81846	0.713503
chr19:50411158-50411658	1.9807	1.02889	1.04049	0	0	2.1275	1.4349
chr19:50579177-50579677	0.135664	0	0	0	0	1.26024	0.250681
chr19:50593901-50594401	2.1435	1.25341	1.20301	0.649907	0.624149	3.2286	0.221834
chr19:50861989-50862489	0.135664	0.117064	0.0211189	0	0.616094	5.10849	0.374902
chr19:51208692-51209192	3.66294	0.956607	0.967712	0.432096	0	3.32284	0.0175682
chr19:51286793-51287293	0.135664	0	0	0	0	2.51335	0.0313401
chr19:51322032-51322532	0.108531	0.0289538	0.0412962	0	0	4.12661	1.02446
chr19:51324005-51324505	0.542657	1.15943	1.19632	0	3.13952	12.6568	0.502858
chr19:52288252-52288752	0.108531	0	0	0	1.76946	2.434	0.295801
chr19:52642862-52643362	0.135664	0	0	0	0.74184	5.10142	0.0167339
chr19:53193915-53194415	0.108531	0.126572	0.0826378	0	2.26956	6.09172	0.664245
chr19:53324625-53325125	0.18993	0.0227843	0	0	0.942312	4.00751	0.218346
chr19:53696332-53696832	0.135664	0.0657519	0.0612222	0	0.971488	4.65981	0.00793447
chr19:53868836-53869336	0.108531	0.0219993	0.0611781	0.444467	0	6.45542	0.0416832
chr19:56165619-56166119	1.16671	0.325633	0.516936	0	2.63305	3.63896	0.00727397
chr19:56592302-56592802	1.05818	1.55563	1.56655	0	0.610887	5.67817	1.08181
chr19:57793306-57793806	1.00392	0.939069	0.960003	0	0.634064	3.7865	0.549784
chr19:58694000-58694500	0.515524	0.690061	0.786767	0	1.51651	10.8972	0.351031
chr19:5974825-5975325	0.135664	0.971355	0.977485	0	0	4.787	0.261487
chr19:6198746-6199246	1.24811	0.956797	1.01602	0	1.64208	4.83921	0.0546554
chr19:6243938-6244438	0.135664	0.0223026	0.0169188	0	0	2.45602	0.0311022
chr19:661310-661810	0.108531	0.601055	0.565994	0	3.31216	7.69562	0.410793
chr19:6668598-6669098	0.18993	0.222061	0.208409	0	0.868818	2.67614	0.278328
chr1:9686477-9686977	0.217063	0	0	0	0	2.20514	0.723694
chr19:6996762-6997262	0.94965	0.0631844	0.0262664	0	1.83641	1.35167	0.333978
chr1:9711133-9711633	0.108531	0	0.0475858	0	0	1.90296	0.0380788
chr1:9712979-9713479	0.895384	1.09011	1.17684	0	0.88075	2.24976	0.0554569
chr19:7294735-7295235	1.22098	0.988038	0.992343	0	2.70807	1.87422	0.0337517
chr19:7409486-7409986	0.162797	0	0	0	0.754255	5.04393	0.680064
chr19:743051-743551	1.00392	0.942595	0.961869	0	0.78125	4.8019	1.03061
chr19:7880182-7880682	1.05818	0.480856	0.480984	0	1.976	4.15471	0.332002
chr19:906510-907010	1.9807	0.275791	0.551609	0	0	5.15418	1.10399
chr20:10340333-10340833	1.87217	0.505029	0.54769	0	3.26781	0.801192	0.259936
chr20:10624907-10625407	0.108531	0.0239768	0.0193851	0	1.58307	3.71259	0.416686
chr20:10654477-10654977	0.135664	0.0722728	0.0861005	0	0.639664	5.15224	0.0200885
chr20:11037001-11037501	1.24811	0.913758	0.945011	0	0.783686	1.00401	0.31138
chr20:1294027-1294527	0.244196	1.76977	1.80806	1.62603	0	5.21815	0.0255242
chr20:1831005-1831505	1.16671	0.31232	0.518013	0	0.994526	1.73833	0.489334
chr20:18782794-18783294	0.162797	0.241	0.147425	0	0.83802	0.606424	0.882893
chr20:1935085-1935585	2.46909	1.12398	1.07649	0	0	1.32262	0.0535521
chr20:19760227-19760727	0.434126	0.0586629	0.153027	0	1.18076	0.566542	0.0139689
chr20:21250373-21250873	1.22098	0.612878	0.7408	0	1.67052	3.38452	0.360626
chr20:23098726-23099226	1.32951	0.430238	0.499165	0	0.846027	4.82949	0.403602
chr20:23098766-23099266	1.32951	0.430238	0.499165	0	0.846027	4.80713	0.407786
chr20:23106140-23106640	1.54657	1.14939	1.23928	0	0	6.61765	0.340943
chr20:23603290-23603790	1.32951	0.779603	0.68443	0	1.67322	4.12906	0.854054
chr20:24935687-24936187	1.54657	1.86606	1.80929	0	1.57453	0.798696	0.788452
chr20:30225335-30225835	0.976783	1.39331	1.24984	0	0.666889	4.6494	0.853548
chr20:31925483-31925983	0.786853	0.705511	0.806211	0	2.44326	2.4398	0.051518
chr20:32235321-32235821	0.244196	0.0798289	0.0375602	0	0	2.57542	0.824917
chr20:32321759-32322259	3.77147	1.45632	1.42805	0	0.913692	4.52219	1.06025
chr20:34066766-34067266	0.813986	1.51761	1.30775	0.3974	0	2.95635	0.993956
chr20:34089980-34090480	0.162797	0.89286	0.954842	0	2.39083	3.51292	0.279765
chr20:3411066-3411566	0.271329	0.55363	0.619557	0	0	4.01701	0.586367
chr20:34361073-34361573	0.135664	0	0.012918	0	2.05303	3.12107	0.0248527
chr20:35965859-35966359	2.1435	0.932877	0.910249	0	1.58968	2.2175	0.566328
chr20:35978427-35978927	0.813986	1.3804	1.5168	0	0.656855	4.32789	0.36518
chr20:35985362-35985862	1.05818	1.30881	1.40295	0	3.47771	5.9541	0.365507
chr20:36720626-36721126	2.17063	0.97861	1.0024	0	0.897104	0.879964	0.211423
chr20:37062724-37063224	0.108531	0.996134	1.05421	0	0.662626	2.84708	0.500013
chr20:37076643-37077143	1.49231	0.498705	0.359331	0	1.7656	4.11629	0.759907
chr20:37520711-37521211	1.51944	0.930689	0.907067	0	0.798493	1.5374	0.945276
chr20:37615202-37615702	0.162797	0.0520858	0.0241461	0	0.803074	2.09839	0.80607
chr20:3798909-3799409	0.271329	0.94414	1.01688	0.523684	0	4.13178	0.990662
chr20:39615380-39615880	0.135664	0	0	0	1.23902	2.55744	0.262047
chr20:42296351-42296851	1.11245	1.29671	1.46413	0	1.55185	6.47952	0.731648
chr20:43015065-43015565	0.922517	0.972265	0.973059	0.797679	0	0.86715	0.194398
chr20:43108172-43108672	1.35664	0.954888	0.9662	0	0.553119	1.74122	0.241042
chr20:43260886-43261386	0.813986	0.941926	0.925053	0	0.630695	4.72222	0.971055
chr20:43607715-43608215	0.18993	0.0983126	0.0458573	0	2.45847	0.965716	0.281113
chr20:44399782-44400282	0.162797	0.524901	0.689067	0.885195	1.54263	4.26724	0.422544
chr20:46116283-46116783	0.94965	0.151449	0.194485	0	0	4.24644	0.924772
chr20:46116300-46116800	0.94965	0.151449	0.194485	0	0	3.4061	0.924772
chr20:49156308-49156808	0.135664	0	0	0	1.56061	0.892525	0.0118511
chr20:5108044-5108544	0.406993	0.409848	0.361248	0	0.950535	5.53717	0.0317662
chr20:5116264-5116764	1.8993	0.956794	1.01021	0	0.836947	2.7419	0.704781
chr20:5149536-5150036	1.05818	1.35272	1.29215	0	3.11596	6.90287	0.74203
chr20:55898006-55898506	0.94965	0.626787	0.558987	0	0.799464	2.85038	0.986257
chr20:55976052-55976552	2.93035	2.03945	1.99794	0	0.824162	3.92773	0.860173
chr20:56229267-56229767	0.108531	0.822333	0.837454	0	0.994342	4.1676	0.0260337
chr20:56687219-56687719	0.94965	0.870453	0.893512	0	1.53778	2.69735	0.75426
chr20:56884208-56884708	0.271329	0	0.0156496	0	0	4.88725	0.063882
chr20:57034432-57034932	2.46909	1.17726	1.22519	0	0	3.82725	0.504351
chr20:57209661-57210161	1.03105	1.23925	1.36403	0	0.982918	5.45096	0.672424
chr20:61585113-61585613	2.49622	0.96728	0.972396	0	0.936267	5.04111	0.043011
chr20:61854681-61855181	1.49231	1.99567	2.06632	0.424708	1.28136	1.91314	1.01594
chr20:62193983-62194483	0.515524	1.09902	0.997367	0	0.614964	2.49272	0.585377
chr20:62579707-62580207	0.135664	0	0	0	0.616822	9.63832	0.0382887
chr20:991205-991705	0.135664	0.0994483	0.0210884	0	1.6265	4.81594	0.153286
chr2:102641352-102641852	0.94965	0	0	0	0	1.43186	0.150299
chr2:109647880-109648380	0.135664	0.271548	0.246179	0	0.71093	3.26321	0.5726
chr2:110401999-110402499	1.03105	0.177925	0.228092	0	1.64271	2.27227	0.272195
chr2:111488549-111489049	0.868252	1.00611	1.06127	0	1.70876	0.887223	0.327023
chr2:11295073-11295573	0.108531	0	0	0	0	9.30691	0.00442292
chr2:113470014-113470514	1.08531	1.54414	1.5288	0	0	4.63836	1.00014
chr2:113551057-113551557	0.217063	0.272525	0.329508	0	2.39897	3.02988	0.039491
chr2:114006662-114007162	0.108531	0	0	0	0	2.92381	0.0491787
chr21:15825098-15825598	1.60084	0.0915976	0.100287	0	0.637054	2.55935	0.175299
chr21:15931554-15932054	1.00392	0.952484	0.964217	0	1.84858	1.07764	0.922894
chr21:16056319-16056819	0.108531	0	0	0	0.986916	0.954265	0.699501
chr2:119762576-119763076	0.108531	0.870039	0.874308	0	0.588664	2.33843	1.78397
chr2:12002145-12002645	0.217063	0.0660896	0.074747	0	2.58873	2.59787	0.37073
chr2:120144886-120145386	1.27524	0.886011	0.903603	0	4.37573	3.47332	0.960118
chr2:120173810-120174310	1.27524	0.833464	0.783574	0	0.860977	2.06956	0.0388983
chr2:120188981-120189481	1.8179	1.9271	2.02089	0	0.801025	4.25638	0.356938
chr21:26937868-26938368	0.18993	0	0	0	0	1.90635	0.0260236
chr21:26939275-26939775	0.108531	0	0	0	0	0.445019	0.401286
chr21:26950528-26951028	0.217063	0	0	0	1.45444	4.88822	0.203185
chr21:27011957-27012457	0.162797	0	0.0675481	0.56335	0	5.25667	0.36131
chr2:128397577-128398077	0.135664	0.837077	0.806813	0	0	5.97503	1.2055
chr21:30476369-30476869	0.18993	0.678758	0.724025	0	2.78778	0.511506	0.753948
chr2:131484790-131485290	0.922517	0.995864	1.09336	0	0.888713	3.21982	0.736164
chr2:132285082-132285582	0.325594	0	0	0	0	2.68998	0.0392095
chr21:33028572-33029072	0.108531	0	0	0	4.59047	6.5323	0.0952392
chr21:34766602-34767102	0.271329	0	0	0	0.953386	0.931931	0.882187
chr21:34817533-34818033	0.162797	0	0	0.466356	0	0.982883	0.835816
chr21:35320366-35320866	0.244196	0	0	0	0	4.13891	0.701457
chr21:35801983-35802483	1.27524	1.16178	1.32344	0.861961	1.82467	4.7655	1.36874
chr21:35898910-35899410	0.895384	1.22419	1.17111	0	0.998811	1.7041	1.05661
chr2:136550004-136550504	1.22098	0.54633	0.684446	0	0.922256	4.28345	1.16697
chr21:38905459-38905959	0.868252	0.982402	1.42984	0	0	1.61758	1.5659
chr21:40152725-40153225	0.135664	0	0.0165629	0	3.49204	1.60496	0.541631
chr21:42740875-42741375	1.6551	0.787232	0.892157	0	0.874549	3.16115	1.01948
chr21:42741237-42741737	4.12419	1.48154	1.51895	0.431623	0	3.86592	2.12105
chr2:142923302-142923802	1.22098	1.18979	1.09904	0	0.562442	2.23349	0.072376
chr21:43343745-43344245	0.244196	0.0669106	0.0773904	0	1.39497	4.86828	0.383043
chr21:43394124-43394624	0.786853	0.965685	0.981725	0	3.12669	5.05931	0.111116
chr21:43804205-43804705	2.03496	1.43066	1.538	0	0	3.42888	0.357728
chr21:43896173-43896673	1.49231	1.31284	1.26153	0	0.738374	5.56232	0.493982
chr21:44530261-44530761	0.786853	0.269259	0.210843	0	1.33616	3.16776	0.316957
chr21:44853332-44853832	1.11245	0.949251	0.986358	0	2.98204	1.6776	0.349114
chr21:44876390-44876890	0.108531	0.412729	0.396907	0	0	2.27023	0.0428311
chr21:45224976-45225476	2.95748	1.70915	1.75436	0	0.673359	3.2729	0.0632939
chr21:45577003-45577503	0.813986	0.939189	0.970943	0	1.60464	4.49979	0.826241
chr21:45580965-45581465	2.74042	0.493808	0.641039	0	0.630627	3.20135	0.160791
chr21:45590740-45591240	0.162797	0.0648402	0.0617374	0	0.784137	5.46533	0.823679
chr21:45627070-45627570	0.434126	0.172923	0.125913	0	1.56622	5.38317	1.17957
chr21:45628720-45629220	0.244196	0	0	0	0	0.784112	0.628651
chr21:46524376-46524876	3.66294	1.36542	1.51334	0	0	2.07975	0.869706
chr21:47054453-47054953	2.0621	1.33075	1.39886	0	0.995014	4.00162	0.927883
chr21:47483167-47483667	0.108531	0.0306181	0	0	0.961437	0.513243	0.79204
chr21:47604602-47605102	0.705454	0.256028	0.276298	0	0.716515	6.27364	0.054882
chr21:47674077-47674577	5.80643	1.05594	0.991598	0	0.667919	3.61557	0.028873
chr2:149896943-149897443	0.108531	0	0	0	0	1.29177	0.739794
chr2:157394447-157394947	0.108531	0	0	0	1.61786	2.11565	0.0172939
chr2:160756874-160757374	0.162797	0	0.0132856	0	1.34476	0.755798	0.366487
chr2:160760112-160760612	0.841119	0	0	0	1.79639	3.77361	0.232421
chr2:162242689-162243189	1.24811	0.263197	0.291345	0	0.592772	0.370678	0.254687
chr2:169939464-169939964	0.135664	0.331478	0.391875	0	3.21211	2.23548	0.238009
chr2:171669156-171669656	4.0428	0.833877	0.861436	0.858585	0	1.5222	0.226813
chr2:173563180-173563680	1.03105	0.197339	0.222666	0	0	1.49276	0.0519873
chr2:174739482-174739982	1.13958	0.785091	0.790562	0	0.974258	1.70307	0.554087
chr2:182275627-182276127	0.813986	1.01497	1.02411	0	0	5.17023	1.97884
chr2:187637262-187637762	2.11636	0.935277	0.960473	0	1.79303	3.37121	0.769005
chr2:191448590-191449090	0.895384	0.766496	0.834695	0	1.75014	0.904939	0.00536103
chr2:191916852-191917352	0.162797	0.644906	0.670405	0.392277	0.928221	1.26509	0.0107505
chr2:192588765-192589265	1.87217	0.890041	0.956797	0	0	0.983192	0.186315
chr2:19547080-19547580	0.162797	0.287097	0.305694	0	0.711143	2.20668	0.318346
chr2:200776257-200776757	1.51944	1.28552	1.72275	0	0	3.71953	0.0198992
chr2:201676982-201677482	0.18993	0	0	0	0	5.3113	0.0619788
chr2:201727139-201727639	0.108531	0.0727614	0.079792	0	0	2.1452	0.00809084
chr2:20364353-20364853	0.108531	0	0	0	0	7.27856	0.064266
chr2:203713559-203714059	1.19385	0.0214694	0.0438048	0	2.26507	2.69774	0.581928
chr2:20441646-20442146	0.108531	0.265875	0.376182	0	0.842321	2.73879	0.033643
chr2:206544655-206545155	3.90713	1.46865	1.52646	0.772588	0.553294	3.0002	0.236621
chr2:20688484-20688984	1.68224	0.995631	0.988371	0	1.81478	3.09876	0.887738
chr2:207018826-207019326	3.7986	0.968045	0.98211	0	0	1.3046	0.289707
chr2:208368054-208368554	0.786853	0.906612	0.909446	0	0	3.73021	0.852369
chr2:208648169-208648669	0.108531	0.568522	0.740093	0	1.55072	3.17925	0.792387
chr2:208929258-208929758	0.976783	0.530113	0.448492	0	0.874317	3.63956	0.818082
chr2:209040044-209040544	0.135664	0.054113	0.0250507	0.790287	0.755799	0.936319	0.424733
chr2:209185386-209185886	2.38769	0.889205	0.901037	0	0.910188	0.532121	1.28905
chr2:211326198-211326698	0.868252	0.674386	0.782301	0	0.904726	1.11319	0.104781
chr2:216848197-216848697	1.49231	1.43416	1.54419	0	0.739079	0.137739	0.217021
chr2:216898923-216899423	2.46909	1.16092	1.27574	0	0.712094	3.62402	0.07749
chr2:216921337-216921837	0.108531	0.0223026	0.0169188	0	0.838116	0.773585	0.183673
chr2:217007587-217008087	0.108531	0.224866	0.25916	0	0	0.0255614	0.0300617
chr2:217087318-217087818	0.18993	0	0	0	2.30777	2.95741	0.208421
chr22:17568381-17568881	0.271329	0.026039	0.111343	0	0	0.423051	0.655051
chr22:18587261-18587761	1.35664	0.946238	0.955981	0	2.26081	1.74603	0.574393
chr22:19166154-19166654	0.135664	0.951931	1.06574	0	0.88895	4.24999	0.0193959
chr2:219195077-219195577	0.841119	1.76873	1.83829	0	0.618351	3.64115	0.162145
chr22:19417825-19418325	0.108531	0.141315	0.13931	0	0	4.27328	0.732106
chr22:19418060-19418560	0.162797	0.141315	0.13931	0	0	2.21332	0.962351
chr22:19435520-19436020	2.25203	0.910475	0.963609	0	0.724009	1.38555	0.349852
chr2:219607715-219608215	0.135664	0.0304595	0.0244254	0	0	4.10937	0.528754
chr22:19760469-19760969	2.0621	1.48483	1.61602	0.40457	0	3.71198	0.319818
chr22:20134288-20134788	0.244196	0.118622	0.146411	0	0	4.5831	0.637767
chr22:20750816-20751316	1.76364	0.937145	0.90076	0	1.45122	2.60248	0.809197
chr22:20878321-20878821	1.22098	0	0	0	0	3.87106	0.236252
chr22:21056953-21057453	0.135664	0.0392981	0.0414613	0	0.793204	7.83396	0.967776
chr22:21271318-21271818	0.18993	0	0	0	0	2.82063	0.151315
chr22:21942211-21942711	0.217063	0	0	0	1.6424	2.51331	0.826391
chr22:21945057-21945557	1.19385	1.1344	1.20216	0	0	5.93984	0.376194
chr22:22256515-22257015	4.44979	0.890334	0.869379	0	2.11475	1.35976	0.0597551
chr22:22804747-22805247	0.135664	0	0	0	2.45926	4.21995	0.582687
chr22:22804816-22805316	0.135664	0	0	0	2.45926	4.1332	0.360265
chr22:24110380-24110880	0.244196	0.325838	0.330536	0	0.556173	5.8265	0.0598023
chr22:24257497-24257997	0.895384	0.954631	0.963488	0	1.33964	0.597686	0.149105
chr22:24830074-24830574	0.922517	0.660923	0.788811	0	0	3.1977	0.397677
chr22:25598243-25598743	0.135664	0	0	0.602619	0.899716	2.50232	0.232725
chr22:25960375-25960875	0.162797	0	0.021302	0	1.62377	5.69575	0.0224112
chr22:26828492-26828992	2.1435	0	0	0	2.69402	3.8628	0.784669
chr2:228648133-228648633	0.515524	0	0	0	1.73896	1.80472	0.0619729
chr2:228670351-228670851	0.217063	0	0	0	1.7821	0.929307	0.075932
chr22:29214449-29214949	0.895384	0.885878	0.807427	0	2.78081	4.30999	0.205983
chr22:29598183-29598683	2.52336	1.80766	1.82854	0	0	2.07374	0.0557178
chr22:29599431-29599931	0.162797	0	0	0	0	0.981519	0.661602
chr2:230775468-230775968	1.84503	0.896292	0.925789	0	0.846769	2.57052	0.0466591
chr22:30931154-30931654	1.35664	0.91185	0.92514	0	0	2.69798	0.789362
chr22:31002633-31003133	0.108531	0	0	0	0.701823	5.50431	1.01413
chr22:31101570-31102070	0.271329	0.391752	0.464779	0	2.33471	3.2743	0.897396
chr2:231183892-231184392	0.624056	0.184632	0.150778	0	0.609256	2.64676	0.669625
chr2:231306201-231306701	0.271329	0	0.0130693	0	0.978668	1.06522	0.756988
chr2:232531770-232532270	0.108531	0	0	0	2.39287	3.89277	0.245625
chr2:234257740-234258240	0.162797	0.741927	0.687305	0	0.944644	4.65844	1.06753
chr22:35446094-35446594	3.88	0	0.0201355	0	0	0.0432158	0.00174814
chr22:35531196-35531696	0.786853	1.20608	1.03562	0	1.67301	6.35964	0.0355531
chr22:35832938-35833438	0.108531	0.402827	0.331287	0	0.940321	4.56192	0.0844977
chr22:36556519-36557019	0.108531	0	0	0	0.965085	5.13593	0.884563
chr22:36558135-36558635	1.60084	0	0.0129992	0	1.95321	2.55277	0.0583696
chr22:37296812-37297312	1.62797	0.885947	0.953664	0.584623	0	6.7156	0.0681744
chr22:37336797-37337297	0.298461	0.332322	0.313231	0	1.71051	0.699033	0.0261138
chr2:237439105-237439605	1.68224	1.21111	1.17476	0	0	0.522873	0.0191087
chr2:237454628-237455128	1.38378	1.25422	1.42255	0	1.32569	2.05728	0.0227692
chr2:237491661-237492161	1.51944	0.977556	0.986212	0	0.648139	1.84911	0.469107
chr22:37554579-37555079	1.35664	0	0	0	0	3.76298	0.461301
chr22:37596477-37596977	1.84503	0.689574	0.756518	0	0	4.88812	0.569674
chr22:37652243-37652743	1.08531	0.743907	0.674077	0	1.77081	5.14013	0.53799
chr22:38000839-38001339	0.244196	0.455362	0.519894	0	1.12523	1.28648	0.558829
chr22:38072539-38073039	1.92643	0	0	0	0	4.86225	0.44421
chr22:38329756-38330256	0.786853	0.872148	0.934721	0	0.563232	4.96368	0.545709
chr22:38430460-38430960	1.8993	1.59901	1.69124	0	1.52026	5.63372	0.370819
chr22:38558796-38559296	2.79468	2.41054	2.35919	0	1.59605	7.3745	1.09459
chr22:38609915-38610415	1.6551	1.40867	1.47758	0	1.45643	6.07184	0.413839
chr22:38707163-38707663	3.88	0.914906	0.928452	0	0	3.43058	0.0285412
chr2:238724314-238724814	0.108531	0	0	0	3.21498	1.98284	0.0393027
chr2:239140154-239140654	0.108531	0.0747012	0.0635589	0	0.769396	1.34842	0.0633691
chr22:39323198-39323698	1.03105	0.302217	0.58358	0	0.976329	5.74544	0.370696
chr22:39336980-39337480	0.18993	0	0	0	0.770493	1.4119	0.0216112
chr22:39477081-39477581	0.922517	0.973383	0.977104	0	0.634583	5.61809	0.732864
chr22:39544643-39545143	1.41091	0	0	0	1.33602	4.8587	1.29721
chr22:39712308-39712808	0.298461	0.0735431	0.0535571	0.921796	0	1.57863	0.590238
chr22:39747468-39747968	0.786853	1.18306	1.10176	0	0	3.5276	0.888291
chr22:39780747-39781247	6.40336	1.18194	1.18838	0	0	3.67138	0.0368431
chr22:39858471-39858971	0.217063	0.496888	0.366271	0.570701	0.75589	5.48838	0.701592
chr2:240290846-240291346	1.03105	0.924532	0.93003	0	1.57604	1.81718	0.231869
chr22:40342971-40343471	2.0621	1.01953	1.02523	0	1.77616	3.89513	0.334303
chr22:40811547-40812047	0.217063	0	0	0	0	7.29742	0.33414
chr22:41214716-41215216	0.162797	0	0	0.713578	0	4.19067	0.00925408
chr22:41379028-41379528	1.95357	0.722384	0.783911	0	1.33811	2.22667	0.834183
chr22:41809863-41810363	0.162797	1.02205	1.0934	0	0	2.72523	0.328765
chr22:41985544-41986044	0.108531	0	0	0	0	3.98805	0.588813
chr2:242027818-242028318	1.57371	1.25428	1.34288	0	0.987817	3.69427	1.94896
chr22:42141961-42142461	0.488391	0.950126	0.888073	0	0.554586	2.70074	0.593597
chr22:42315714-42316214	0.217063	0.741291	0.659546	0	0.83867	6.16922	0.106654
chr22:42348027-42348527	0.841119	0.936461	0.971711	0.811436	0.865574	7.96156	0.786939
chr22:42573394-42573894	0.162797	0	0	0	0.611234	1.4702	0.0299598
chr22:42574906-42575406	0.135664	0	0	0	1.8079	0.605098	0.0217398
chr22:42752526-42753026	1.51944	0.843688	0.902628	0	2.85711	1.68977	0.0346678
chr2:242824080-242824580	0.37986	0.194946	0.233898	0	1.45995	5.21069	1.36426
chr2:242828294-242828794	2.55049	1.22116	1.17129	0	1.18352	3.48843	0.0359734
chr22:42933133-42933633	0.75972	0.124949	0.111856	0	0.555993	2.30163	1.25888
chr2:24299220-24299720	0.108531	0.411697	0.451774	0	0	9.8126	0.299015
chr22:43051542-43052042	1.54657	0.975913	0.981985	0	1.36533	2.79208	0.334257
chr22:43051681-43052181	1.54657	1.03342	1.11552	0	1.5401	4.00406	0.336355
chr22:43053484-43053984	1.41091	0.836061	0.848485	0	0.844485	3.16261	0.0303087
chr22:43156963-43157463	0.298461	0.530006	0.643094	0	0	2.34114	0.313765
chr22:43551762-43552262	0.786853	0.925117	0.945992	0	0	4.86086	0.458478
chr22:43555652-43556152	0.895384	1.10123	1.06912	0	0	3.70643	0.234252
chr2:24387426-24387926	0.135664	0.10679	0.0902474	1.88886	2.86334	2.86332	0.29653
chr22:44280317-44280817	0.108531	0	0	0	0	5.50165	0.479693
chr22:45059992-45060492	0.135664	0.459196	0.39314	0	0	4.60634	1.33733
chr22:45636811-45637311	0.18993	0.804269	0.724915	0	0	8.31785	0.0319648
chr22:45644683-45645183	0.108531	0.600981	0.630634	0	0	4.60846	0.132844
chr22:45644908-45645408	0.108531	0	0	0	0.996557	0.866067	0.330812
chr22:46938067-46938567	0.895384	1.04399	1.0049	0.647292	0	3.71232	0.828197
chr22:46938122-46938622	0.895384	1.07627	1.03442	0.647292	0	3.79014	0.824155
chr22:46959564-46960064	0.18993	1.33642	1.22121	0	0	7.6434	0.438561
chr22:47134941-47135441	0.162797	0	0	0.740937	0	3.87446	0.621854
chr22:47169477-47169977	0.868252	0.834621	0.887515	0	0.695474	1.91361	0.618611
chr22:47173466-47173966	0.217063	0	0.0308632	0	0	4.59947	0.252989
chr22:50907764-50908264	1.8179	1.59715	1.39571	0	0	4.76135	0.570349
chr2:25141878-25142378	0.108531	0	0	0	1.9105	7.59144	0.533572
chr2:26980837-26981337	2.49622	0.185623	0.167018	0	1.44294	2.04203	0.00970041
chr2:27388009-27388509	0.18993	0.0231575	0.0246311	0	0.991171	3.2305	0.0217565
chr2:27630861-27631361	3.90713	0.915878	0.944275	0	2.15528	3.78226	0.260759
chr2:30338556-30339056	0.135664	0	0.07365	0	0.984581	2.2866	0.0477032
chr2:30361847-30362347	0.135664	0.104924	0.121371	0	0	0.387353	1.65153
chr2:30440322-30440822	4.50406	0.360131	0.361926	0	4.34226	3.80494	0.422985
chr2:30644924-30645424	0.922517	0.238299	0.250934	0	0.929184	1.24566	0.451988
chr2:3426063-3426563	1.79077	1.69299	1.4815	0	2.50342	3.04384	0.765885
chr2:3465647-3466147	1.68224	0.963671	0.966389	0	0.990611	1.33356	0.583391
chr2:3611356-3611856	0.217063	0	0	0	0	2.45406	0.862673
chr2:38100289-38100789	1.46517	0.977472	0.983876	0	1.54627	4.6397	0.140651
chr2:38621846-38622346	0.18993	0	0	0	1.71168	1.22636	0.0252767
chr2:42332489-42332989	0.135664	0.0370142	0.0424817	0	0	2.84327	0.562871
chr2:42523294-42523794	3.50014	1.01865	0.998728	0	1.7707	3.35275	0.0259511
chr2:43361454-43361954	0.352727	0.196867	0.18526	0	0.98407	5.99821	0.0629429
chr2:44477408-44477908	0.135664	0	0	0	0.921602	2.08248	0.115502
chr2:45020423-45020923	0.18993	0.572994	0.587799	0	0.807491	1.63653	1.53402
chr2:45839138-45839638	0.162797	0	0	0	0.998782	2.05148	0.0341804
chr2:47882181-47882681	0.108531	0	0	0	0.852695	2.99915	0.751456
chr2:47882248-47882748	0.135664	0	0	0	0.852695	4.29633	0.755889
chr2:48983406-48983906	1.05818	0.386698	0.376562	0	1.78552	0.726798	0.0206137
chr2:54905819-54906319	2.82182	0.964999	1.00915	0	0.869285	1.46859	0.173002
chr2:55181757-55182257	0.108531	0	0	0	0	3.59905	0.0514122
chr2:61066263-61066763	0.18993	0	0	0	0.838379	2.56368	0.0274913
chr2:62376731-62377231	0.786853	0.891242	0.928446	0	0.9933	1.20732	0.931738
chr2:68354903-68355403	0.135664	0	0	0	1.95435	0.920821	0.668867
chr2:68631220-68631720	2.30629	0.929995	0.951373	0	0	0.68996	0.0211467
chr2:6966524-6967024	3.9614	1.5759	1.69825	0	2.62192	2.01811	0.0254596
chr2:69709518-69710018	1.27524	0.93456	0.965276	0	0.887432	2.01106	0.333221
chr2:69920442-69920942	1.19385	2.13157	2.25314	0	0.93009	3.80103	0.228996
chr2:69944950-69945450	0.352727	0.575185	0.464923	0	0	2.30933	0.771556
chr2:70030099-70030599	0.135664	0.0922941	0.124304	0	2.61216	3.42375	0.0291736
chr2:70141161-70141661	0.596923	0.390647	0.711738	0	0	2.98858	0.0334916
chr2:70352013-70352513	0.271329	0.556208	0.523095	0	0	6.19424	0.28118
chr2:71078803-71079303	0.217063	0	0.0336967	0	1.57561	2.49416	0.0292854
chr2:71297734-71298234	0.108531	0.0288334	0.0266514	0	0.840182	3.89327	1.2799
chr2:73143425-73143925	2.11636	0.827372	1.04597	0	0	2.5234	0.354381
chr2:73143432-73143932	2.11636	0.827372	1.04597	0	0	3.17138	0.354381
chr2:74814728-74815228	0.135664	0	0	0	1.38564	2.40079	0.358074
chr2:75836137-75836637	0.434126	0.605777	0.715063	0	1.55946	0.892665	0.760167
chr2:85097422-85097922	1.7365	1.03432	1.01323	0	0.79992	1.29914	0.661282
