chr2:231442904-231443404	0.445205	0.00962086	0.570138	1.84454	8.64958	0.432205	0.546394
chr2:231847169-231847669	0.404732	0.00115107	0.978635	3.5142	3.30242	0.603158	0.259926
chr22:31978425-31978925	0.323786	0.0264175	0.108732	2.75642	2.71289	0.0474121	0.231823
chr22:32340123-32340623	1.09278	0.744232	0.914302	0.0509243	1.75344	0.925335	0.96701
chr2:234111097-234111597	0.404732	0.00366693	0.0795048	1.9383	2.29502	0.859189	0.0877953
chr2:234428644-234429144	0.445205	0.00175071	0.220142	2.68445	4.60897	0.525425	0.127149
chr22:36558729-36559229	0.445205	0.00204933	0.0367122	1.8167	1.82108	0.0474121	0.0863486
chr22:37615522-37616022	0.283312	0.0004428	0.290187	3.00566	2.80434	0.898308	0.0916313
chr22:37941122-37941622	0.526151	0.188959	1.06064	0.124341	2.56423	2.11018	0.649744
chr22:38597577-38598077	0.364259	0.746395	1.88524	3.14833	1.41786	0.42373	1.09268
chr2:238724143-238724643	0.202366	0.000924637	0.146955	8.31629	5.21444	0.0338985	0.307965
chr22:39417187-39417687	0.161893	0.0402703	0.0588639	0.699369	2.51292	1.84563	0.2809
chr22:39673163-39673663	0.364259	0.432282	0.736784	1.31188	3.30898	0.0338985	0.547047
chr22:39706834-39707334	0.323786	0.01154	0.0167296	0.638345	1.90307	0.0439764	0.0537054
chr22:39745138-39745638	0.323786	0.94078	1.02402	2.72955	1.89706	0.805088	0.978312
chr22:40697157-40697657	0.323786	0.00168003	0.0309273	1.95811	3.11032	0.589787	0.0321338
chr22:40742238-40742738	0.364259	0.00257309	0.00494476	0.133366	1.17963	1.06093	0.0141297
chr22:42315339-42315839	0.323786	0.289189	0.0205187	1.25702	3.24199	0.6033	0.105381
chr22:42470401-42470901	0.161893	0.184054	0.0938924	0.460508	1.43582	1.60129	0.179995
chr22:42575021-42575521	0.323786	0.000842484	0.0749218	2.80041	7.61633	0.906783	0.0470215
chr22:45644964-45645464	0.404732	0.070536	1.10229	1.89831	1.32798	0.0423731	0.40791
chr22:45644977-45645477	0.404732	0.070536	1.09627	1.90345	1.32798	0.0338985	0.376387
chr22:47173147-47173647	0.202366	0.00163713	0.520365	2.05535	3.62372	0.450758	0.505945
chr22:50686144-50686644	0.323786	0.541123	0.952936	0.713044	1.02367	2.14032	0.990951
chr22:50965092-50965592	0.445205	0.00500464	0.647435	0.0872416	2.68886	2.06437	0.456707
chr22:50972333-50972833	0.161893	0.80119	0.068024	3.38535	1.12035	0.52199	0.163473
chr22:51059952-51060452	0.404732	0.00514066	0.323993	1.83967	2.73885	1	0.49858
chr2:26419774-26420274	0.364259	0.0752214	0.597527	2.15268	4.9788	0.0508478	0.11608
chr2:27273449-27273949	0.485678	0.00310885	0.105934	0.916522	2.4165	0.0593224	0.444911
chr2:27526208-27526708	0.283312	0.362588	1.44804	2.13444	1.94067	0.0474121	1.0749
chr2:30449226-30449726	0.485678	0.00297532	0.866774	2.18139	5.51089	0.0254239	0.185536
chr2:30449329-30449829	0.485678	0.00297532	0.847446	2.264	5.33572	0.542375	0.163364
chr2:32393542-32394042	0.283312	0.165117	0.170907	5.56909	3.56981	0.00847463	0.232752
chr2:33841928-33842428	0.688044	0.0106792	0.122865	3.7359	2.67391	0.0508478	0.143494
chr2:36873309-36873809	0.485678	0.321934	1.34037	4.43867	1.87004	0.0508478	0.760216
chr2:36887096-36887596	0.323786	0.224627	1.02049	3.204	2.66603	0.564363	0.860153
chr2:38846585-38847085	0.404732	0.0109284	0.614315	4.03241	8.09933	0.932207	0.324055
chr2:38890886-38891386	0.364259	0.316594	0.11919	3.31784	4.48054	0.0508478	0.203098
chr2:39694945-39695445	0.323786	0.0833726	0.098102	3.77211	4.55409	0.0338985	0.155306
chr2:43366962-43367462	0.323786	0.188513	0.700678	2.59406	1.47246	0.550849	0.556252
chr2:46453686-46454186	0.161893	0.0349664	0.267772	4.70787	2.74712	0.0423731	0.351986
chr2:46688445-46688945	0.283312	0.00227113	0.0641607	2.41611	1.49937	0.42373	0.0582977
chr2:46801919-46802419	0.404732	0.00274546	0.655707	2.58464	2.54953	0.406781	0.14262
chr2:54214531-54215031	0.364259	0.0091873	1.66189	2.09983	3.58519	0.0423731	0.127397
chr2:55204268-55204768	0.485678	0	0.019312	4.96969	4.58256	0.398307	0.0171745
chr2:60782520-60783020	0.323786	0.000706153	0.0484565	1.71292	3.21355	0.0643613	0.0415626
chr2:61198427-61198927	0.566625	0.0943493	1.3941	3.87286	2.64232	0.52199	0.987938
chr2:61199582-61200082	0.404732	0.00269871	0.1142	1.95183	3.04256	1.54238	0.614002
chr2:61697552-61698052	0.202366	0.00130425	0.000593983	0.870854	2.08902	0.0524511	0.00377375
chr2:62034135-62034635	0.283312	0.00460696	0.158247	2.15631	6.42206	0.0169493	0.0998243
chr2:64130078-64130578	0.323786	0	0.201539	2.9938	5.30501	0.0169493	0.0864884
chr2:64419221-64419721	0.445205	0.204496	1.49593	2.91451	6.10298	0.530464	1.02299
chr2:68590872-68591372	0.364259	0.40865	1.36344	1.41801	1.9083	0.42373	0.987118
chr2:69065209-69065709	0.404732	0.0435314	0.302604	4.65184	1.68838	1.02199	0.0549277
chr2:70361636-70362136	0.404732	0.0445812	0.0318508	3.635	1.62581	0.0609257	0.0750437
chr2:73830335-73830835	0.364259	0.00645632	0.0451076	4.33811	4.02757	0.0254239	0.190528
chr2:74433428-74433928	0.364259	0.00167581	0.0361587	2.09371	2.98812	2.52543	0.0567252
chr2:75874122-75874622	0.283312	0.170167	0.013528	1.38278	2.06982	0.942284	0.0718461
chr2:85146458-85146958	0.607098	0.00565823	0.588332	2.44352	0.990426	0.440498	0.646889
chr2:85165618-85166118	1.01183	0.276096	0.271397	2.45407	7.2669	1.06093	0.516188
chr2:85791246-85791746	0.445205	0.669873	0.757853	1.29499	3.68451	0.0474121	0.562839
chr2:85804404-85804904	0.202366	0.00131047	0.0103956	0.967693	3.35365	0.835551	0.0190504
chr2:86058744-86059244	0.364259	0.00153352	0.0652687	5.12743	2.22079	0.0423731	0.0555717
chr2:86226361-86226861	0.809464	0.192991	1.04142	2.43265	3.6963	0.433582	0.826674
chr2:86357033-86357533	0.161893	0.0429073	0.793225	1.20136	1.262	0.0389375	0.600935
chr2:87011150-87011650	0.404732	0.177023	0.995378	2.49755	4.62627	0.00847463	0.955089
chr2:88873869-88874369	0.404732	0.0354724	0.0313585	2.54485	4.75178	0.0593224	0.204584
chr2:9688418-9688918	0.728517	0.0992293	1.27976	4.39337	4.5563	0.0508478	0.851575
chr2:9688601-9689101	0.728517	0.0989755	1.25471	3.93692	5.58996	0.542375	0.836908
chr2:97539743-97540243	0.323786	0.00261531	0.0447043	0.89748	3.30689	1.20325	0.165088
chr2:99055019-99055519	0.364259	0.00168109	0.554074	4.62548	4.04638	0.0389375	0.171801
chr2:99254282-99254782	0.364259	0.000821599	0.0612495	2.67043	4.5774	0.542375	0.0576463
chr3:101538590-101539090	0.323786	0.0168476	0.217937	3.05662	2.30649	0.05918	0.213918
chr3:10215505-10216005	0.323786	0.619908	1.68241	1.51942	4.16018	1.40678	1.57712
chr3:105595559-105596059	0.404732	0.210693	0.922583	4.46425	4.2469	0.906783	0.153504
chr3:111386734-111387234	0.283312	0.000232204	0.0169062	1.72943	5.62089	0.516951	0.0646331
chr3:111833394-111833894	0.89041	0.306558	0.0140145	0.362139	3.09679	1.44098	0.0751091
chr3:111834827-111835327	0.607098	0.0290589	0.104597	2.13346	2.51538	0.44068	0.0508876
chr3:113502390-113502890	0.445205	0.324095	1.0216	4.50195	2.33276	0.525425	0.681251
chr3:113507465-113507965	0.364259	0.448218	2.56894	2.21508	2.84076	0.542375	0.624589
chr3:113547376-113547876	0.242839	0.00350536	0.395476	2.0378	5.6563	0.00847463	0.245121
chr3:11811838-11812338	0.688044	0.129271	0.404723	0.520583	3.52854	0.525425	0.220097
chr3:11811884-11812384	0.688044	0.129271	0.404738	0.535699	3.6856	0.910037	0.220096
chr3:118601194-118601694	0.202366	0.0569304	0.746104	3.98413	3.23314	0.406781	0.661944
chr3:119188624-119189124	0.404732	0.00938704	0.569952	2.6261	2.43579	0.467707	0.698655
chr3:120277723-120278223	0.768991	0.0907028	0.516828	1.24404	1.95005	0.80151	0.311797
chr3:122018011-122018511	0.364259	0.00192522	0.0142677	3.58374	3.05809	0.0338985	0.0959333
chr3:122473642-122474142	0.202366	0.000189017	0.0569681	2.22511	3.18661	0.95763	0.172637
chr3:123324742-123325242	0.242839	0.0115804	0.0539147	2.62138	2.63115	0.0254239	0.651152
chr3:125230934-125231434	0.364259	0.00261191	0.0963379	4.87416	1.52863	0.889833	0.0698831
chr3:128839433-128839933	0.364259	0.000683446	0.00724208	0.776044	2.52691	1.6017	0.0152911
chr3:128997507-128998007	0.445205	0.216907	0.0131513	0.0935073	1.24088	0.806691	0.684507
chr3:131266317-131266817	0.445205	0.308872	1.04544	3.47539	5.13749	1.9203	0.690725
chr3:132097085-132097585	0.323786	0.000523278	0.0187575	2.75748	3.41907	0.550849	0.0516923
chr3:133311680-133312180	0.364259	0.00609117	0.389938	3.88204	2.23211	0.05749	0.218063
chr3:136471713-136472213	0.445205	0.815898	0.634574	1.61777	2.85131	0.0609257	0.639566
chr3:136580431-136580931	0.323786	0.000586067	0.0733313	1.26008	3.01769	0.104902	0.110521
chr3:141050485-141050985	0.404732	0.0246969	0.136589	3.12996	5.21736	0.442283	0.123107
chr3:142164548-142165048	0.445205	0.387419	0.0369772	3.44589	4.94832	0.0726935	0.229405
chr3:142659287-142659787	0.364259	0.0840508	1.00114	2.70688	4.46126	0.530464	0.608084
chr3:142884459-142884959	0.647571	0.000963033	0.262261	3.14701	3.33879	1.20651	0.22868
chr3:148961340-148961840	0.364259	0.00908144	0.190269	1.61783	2.46537	0.567656	0.0680514
chr3:150102653-150103153	0.445205	0.46976	0.0226199	1.23566	6.14577	0.0338985	0.1575
chr3:150353247-150353747	0.364259	0	0.0149811	1.99724	4.783	0.937064	0.0303696
chr3:151915665-151916165	0.323786	0.00199294	0.0243413	3.72516	3.7495	0.00847463	0.0665014
chr3:151940077-151940577	0.404732	0.0934774	0.447134	2.78729	2.59468	0.483053	0.0999866
chr3:152050495-152050995	0.404732	0	0.115145	2.45383	3.76005	0.0254239	0.101116
chr3:152230918-152231418	0.404732	0.516955	0.622974	4.03427	1.72056	0.0169493	0.494219
chr3:15244127-15244627	0.364259	0.0686338	0.291699	1.08153	0.722827	0.0932209	0.480806
chr3:155053636-155054136	0.323786	0.00256406	0.156461	2.91653	3.42424	0.067797	0.137627
chr3:156365791-156366291	0.445205	0.0107093	0.304033	2.21106	3.73504	0.44068	0.185786
chr3:156530271-156530771	0.404732	0.670547	0.930693	1.91734	2.76869	0.94572	1.02485
chr3:158564822-158565322	0.364259	0.0116809	0.167946	3.63576	2.47349	0.0643613	0.196079
chr3:159647366-159647866	0.364259	0.0259113	0.884658	3.44107	4.37625	0.0811682	0.56736
chr3:159745297-159745797	0.485678	0.00904702	0.0289104	3.67285	1.18707	0.0254239	0.0419161
chr3:159928635-159929135	0.404732	0.685889	1.01294	2.19428	2.78066	0.0508478	0.933679
chr3:16346725-16347225	0.202366	0.0549352	0.0522403	1.27122	2.02364	0.0508478	0.0392877
chr3:16428018-16428518	0.283312	0.00606081	0.635155	0.950707	2.93784	0.923732	0.157658
chr3:164919689-164920189	0.242839	0.301946	0.290782	2.82978	2.74606	0.0169493	0.280315
chr3:16565106-16565606	0.607098	0.0489569	0.384011	3.69742	2.56929	0.560785	0.404174
chr3:170146724-170147224	0.485678	0.0390284	1.0508	2.91006	4.72359	0.525425	0.68634
chr3:178686811-178687311	0.404732	0.00989925	0.171921	3.02179	3.58514	0.516951	0.0266743
chr3:178687044-178687544	0.323786	0.00956382	0.220457	3.69623	4.22881	0.415256	0.125654
chr3:182685584-182686084	0.323786	0.0270638	0.0795364	2.1943	2.50122	0.586209	0.0423552
chr3:185300625-185301125	0.485678	0.0192229	0.167903	3.7174	5.05892	0.0829139	0.171256
chr3:185313320-185313820	0.404732	0.0917672	0.726936	1.96552	5.20586	0.0169493	0.790354
chr3:185598941-185599441	0.404732	0.0943349	0.0610774	3.36732	3.02155	1.32708	0.162933
chr3:186256468-186256968	0.404732	0.00148582	0.176347	1.97732	2.66366	0.415256	0.0961877
chr3:187458578-187459078	0.161893	0	0.0277163	0.7128	2.7802	0.445719	0.0106768
chr3:190986993-190987493	0.445205	0.00717954	0.479067	2.67664	4.49529	1.4648	0.15924
chr3:194338561-194339061	0.323786	0.455401	0.233169	3.43532	4.88234	0.447322	0.655696
chr3:195964089-195964589	0.242839	0.000198137	0.0243752	1.518	3.90124	1.05933	0.208099
chr3:196007532-196008032	0.445205	0.0373077	0.128941	3.34101	3.29802	0.559324	0.0964183
chr3:196764296-196764796	0.526151	0.452546	1.28144	2.90479	0.530947	0.0338985	1.02201
chr3:197222334-197222834	0.526151	0.0198886	0.325735	1.48086	3.62363	1.19978	0.801341
chr3:197574946-197575446	0.202366	0.0100521	1.06757	2.8384	4.34276	0.0254239	0.126098
chr3:27421891-27422391	0.323786	0.00639886	0.532883	3.8481	1.5621	0	0.212159
chr3:3069867-3070367	0.364259	0.0557925	0.642984	2.19358	3.30891	0.470916	0.840632
chr3:3116151-3116651	0.323786	0.0893505	0.597611	4.37126	1.46182	0.0304628	0.42667
chr3:3143367-3143867	0.445205	0.00221954	0.0712651	7.17573	3.40479	0.40156	0.0608394
chr3:3151027-3151527	0.445205	0.760783	0.334196	3.68916	2.65522	0.0254239	0.427972
chr3:31544195-31544695	0.526151	0.00124515	0.308426	3.02468	4.15727	0.572837	0.185016
chr3:32992685-32993185	0.364259	0.26342	0.963004	2.9185	4.13264	0.0389375	0.481874
chr3:33037856-33038356	0.323786	0.510456	1.08354	3.32865	1.02363	0.516951	0.890298
chr3:38096045-38096545	0.445205	0.0828224	1.61828	1.63954	2.3221	0.950759	0.713421
chr3:41231967-41232467	0.161893	0.364833	0.322207	2.21977	4.42372	0.445576	0.132752
chr3:45735239-45735739	0.242839	0.00117195	0.529396	1.59385	4.7679	0.0389375	0.41286
chr3:46311078-46311578	0.445205	0.00499447	0.0305335	1.87438	2.05316	0.0508478	0.0715069
chr3:46346222-46346722	0.323786	0.0017063	0.105834	3.0348	4.37788	0.0219882	0.0701897
chr3:46412210-46412710	0.364259	0.000862315	0.219488	3.34997	4.88206	0.0338985	0.154675
chr3:49458595-49459095	0.445205	0.0125105	0.0882149	4.09622	1.99978	0.967708	0.194489
chr3:49843622-49844122	0.202366	0.00798638	0.0158725	0.231862	2.99304	0.8525	0.0424986
chr3:50377798-50378298	0.202366	0.00191208	0.677389	0.0240595	0.229543	0.928771	0.0758566
chr3:5058198-5058698	0.323786	0.00596939	1.0843	2.06948	3.04504	0.898308	0.153478
chr3:50627814-50628314	0.364259	0.0279068	0.736782	0.747211	1.73494	1.34059	0.249301
chr3:50649198-50649698	0.202366	0.00377852	0.00475177	0.129356	3.0786	0.42373	0.00836997
chr3:51554976-51555476	0.283312	0.0170718	0.026671	2.75759	3.9041	0.0558867	0.0380437
chr3:52008864-52009364	0.242839	0	0.00125563	0.0797502	0.939943	1.22195	0.00128833
chr3:52312382-52312882	0.445205	0.544006	0.851353	0.0203821	1.09238	0.93381	0.980903
chr3:52489460-52489960	0.161893	0	0.00133533	0.163205	0.65079	0.0389375	0.00360498
chr3:52738294-52738794	0.283312	0.0220531	0.118962	1.58035	5.42798	0.0827715	0.566044
chr3:53080786-53081286	0.161893	0.000524482	0.0057217	2.01099	0	0.954195	0.0224201
chr3:56722236-56722736	0.404732	0.109685	0.276217	3.96195	2.14861	0.0558867	0.0537721
chr3:56727013-56727513	0.242839	0.00517133	0.111339	2.84183	3.96827	0.0643613	0.309939
chr3:57077589-57078089	0.161893	0.136362	1.33142	2.05088	2.42768	0.805088	0.691469
chr3:59971508-59972008	0.202366	0	0.00574882	2.72857	9.06279	0.0389375	0.0283374
chr3:63953226-63953726	0.202366	0.466402	0.091935	1.64018	2.5998	0.94572	0.147865
chr3:66440361-66440861	0.323786	0.113905	1.54708	4.29954	5.23899	0.00847463	0.730438
chr3:69141043-69141543	0.323786	0.026869	0.0783866	2.51138	5.5844	0.00847463	0.0284065
chr3:72522394-72522894	0.283312	0.0091856	0.185042	4.22988	3.84435	0.881359	0.104151
chr3:72532049-72532549	0.485678	0.0667206	1.38536	2.26992	3.53437	0.0219882	0.97308
chr3:72893685-72894185	0.364259	0.0155401	0.783929	5.22273	5.10765	0.0389375	0.557892
chr3:87322008-87322508	0.161893	0.00383379	0.116147	2.71154	2.56075	0.559181	0.179367
chr3:93790728-93791228	0.445205	0.00707422	0.690473	2.49898	2.53281	0.476039	0.769097
chr3:98045747-98046247	0.323786	0.0122727	0.512292	3.65618	3.20929	0.067797	0.209696
chr3:98250557-98251057	0.283312	0.0175244	0.478033	2.69728	2.7746	0.450758	0.655539
chr3:98283863-98284363	0.647571	0.004724	0.253554	5.2481	4.03469	0.0254239	0.0756159
chr3:98361636-98362136	0.404732	0	0.0366888	3.18981	3.71428	0.0169493	0.0737424
chr3:99929539-99930039	0.688044	0.321839	1.00183	1.98451	4.40221	0.438847	0.750786
chr4:100324807-100325307	0.323786	0.156218	0.196082	4.3347	6.88057	0.398307	0.31534
chr4:10691718-10692218	0.323786	0	0.272736	2.44721	3.1629	1.41182	0.112797
chr4:10692071-10692571	0.202366	0.00795689	0.369109	4.61881	3.07104	0.415256	0.228743
chr4:108995008-108995508	0.404732	0.548885	0.958492	4.05646	1.8717	0.0474121	0.539821
chr4:110623870-110624370	0.526151	0.000188979	0.0619703	2.38893	2.45335	0.0254239	0.00931544
chr4:110630073-110630573	0.404732	0.0117256	0.0586797	1.70413	3.56644	2.27445	0.139644
chr4:110926604-110927104	0.323786	0.00100506	0.0130915	3.35988	1.74632	0.432205	0.0176066
chr4:110980876-110981376	0.607098	0.0148875	0.395253	2.61248	4.10481	0.0338985	0.171717
chr4:119319402-119319902	0.323786	0	0.0199957	2.15484	2.19841	0.0389375	0.020056
chr4:122228453-122228953	0.647571	0.00453711	0.972455	3.77763	5.72218	0.508476	0.403704
chr4:122704266-122704766	0.404732	0.762894	1.7711	2.83705	6.46302	0.0558867	0.569103
chr4:123622159-123622659	0.323786	0.0850902	0.536463	4.97991	2.70215	0.0169493	0.693783
chr4:1260929-1261429	0.323786	0.0625048	0.96638	1.7843	4.48188	0.542375	0.0787379
chr4:129747506-129748006	0.485678	0.468432	0.0749545	2.98761	2.61488	0.0474121	0.359739
chr4:140129456-140129956	0.242839	0.374635	1.68002	2.68882	3.57852	0.0169493	1.12778
chr4:140135295-140135795	0.323786	0.102216	1.06026	1.15344	0.998094	0.406781	0.639483
chr4:140223164-140223664	0.202366	0.00398337	0.0231462	1.80183	5.17962	0.898308	0.114707
chr4:146103261-146103761	0.485678	0.245914	0.0155063	3.01927	5.77867	0.00847463	0.0803482
chr4:146112634-146113134	0.364259	0.0138644	0.1506	1.35441	4.97182	0.445719	0.518479
chr4:147196417-147196917	0.242839	0.188337	0.0666671	1.30301	0	0.952267	0.291966
chr4:148638988-148639488	0.404732	0.739597	1.00413	4.07783	5.91033	0.381357	0.549942
chr4:153493452-153493952	0.404732	0.0682395	0.764491	0.971939	5.26706	0.0169493	0.504023
chr4:154360289-154360789	0.526151	0.00342446	0.408978	1.6611	3.07998	0.05918	0.110051
chr4:155537762-155538262	0.202366	0.00204258	0.027874	2.01585	3.36909	0.547414	0.054135
chr4:1574541-1575041	0.161893	0.0636443	0.0158279	5.54994	3.66389	0.951283	0.0374922
chr4:159590434-159590934	0.404732	0.00129067	0.137405	3.53909	1.00801	0.516951	0.133531
chr4:159786578-159787078	0.404732	0.000769483	0.107085	6.97206	2.72381	0.0304628	0.0761381
chr4:159786629-159787129	0.404732	0.000769483	0.105992	6.92036	2.01566	0.0304628	0.0717793
chr4:170216936-170217436	1.0523	0.00281688	0.657344	3.07584	4.61357	0.0254239	0.316221
chr4:174042145-174042645	0.161893	0.00169849	0.024121	3.07527	1.51271	0.550849	0.0410505
chr4:176973667-176974167	0.526151	0.00691414	0.3154	2.69233	3.83918	0.572695	0.599527
chr4:184659226-184659726	0.323786	0.229219	0.0245094	5.08374	0.242272	0.0423731	0.0569657
chr4:185158703-185159203	0.445205	0.117654	0.920865	3.31736	1.14809	0.559324	0.810889
chr4:185188403-185188903	0.364259	0.0016796	0.365669	2.3338	3.21614	0.0558867	0.133326
chr4:185771997-185772497	0.485678	0.0148106	0.294303	1.50357	1.10131	1.41526	0.212655
chr4:185957133-185957633	0.404732	0.0851508	1.3844	2.69018	5.32034	0.0254239	0.717162
chr4:186317279-186317779	0.364259	0.00278538	0.00346392	0.198521	2.04993	0.547414	0.0835544
chr4:186358882-186359382	0.364259	0.0336976	0.252952	3.84692	7.05998	0.0338985	0.29292
chr4:24770182-24770682	0.202366	0.000579155	0.06248	3.81376	5.07018	0.44068	0.053425
chr4:2815165-2815665	0.202366	0.00305064	0.392649	3.1075	0.830128	0.0508478	0.147364
chr4:3203701-3204201	0.323786	0.000868883	0.0112824	2.98184	1.64525	0.550849	0.0788009
chr4:36352668-36353168	0.404732	0.00185744	0.14821	2.83186	1.85172	0.0642189	0.135921
chr4:37633925-37634425	0.526151	0.621013	0.439372	2.57912	0.59078	0.535503	0.975767
chr4:37980023-37980523	0.404732	0.00621311	0.173363	7.49264	0.706657	0.0338985	0.149435
chr4:38668709-38669209	0.364259	0.583273	0.463624	1.7908	3.49577	0.437244	0.602497
chr4:39028817-39029317	0.323786	0.024452	1.27794	2.53181	6.39188	0.0524511	0.2137
chr4:39362124-39362624	0.445205	0.0243595	0.781977	2.47863	1.66626	0.0609257	0.0859337
chr4:40189139-40189639	0.404732	0.0597802	0.0945255	3.18989	2.22349	0.0337561	0.297636
chr4:40194252-40194752	0.364259	0.00492569	0.0132284	0.897466	3.87667	0.559181	0.0772641
chr4:47466987-47467487	0.445205	0.255919	1.15642	5.24378	3.80997	0.0439764	0.392009
chr4:47567193-47567693	0.161893	0	0.0523868	4.55628	3.09019	0.0508478	0.0795364
chr4:48043601-48044101	0.283312	0.00405263	0.538354	3.13854	3.19876	0.0423731	0.135492
chr4:48044952-48045452	0.688044	0.113958	0.898996	2.39566	3.8489	0.0254239	0.482236
chr4:48155788-48156288	0.364259	0.0560092	0.509779	1.91764	3.42621	0.432205	0.440275
chr4:53728120-53728620	0.161893	0.00171322	0.00713107	1.0676	1.17285	2.04055	0.0463582
chr4:71667049-71667549	0.364259	0.179414	0.11051	2.32199	2.50196	0.559324	0.150409
chr4:75072074-75072574	0.445205	0.0112792	0.230788	4.40312	4.6718	0.0338985	0.119861
chr4:77776045-77776545	0.526151	0.0784975	0.313805	1.69309	3.25002	0.428769	0.75137
chr4:79546255-79546755	0.364259	0.594612	2.60713	4.3074	6.53053	0.586209	1.28421
chr4:84142933-84143433	0.404732	0.00146712	0.301557	3.15179	2.84921	0.923732	0.200993
chr4:84173859-84174359	0.242839	0.000292079	0.194435	1.61105	3.2395	0.0474121	0.0509258
chr4:84205342-84205842	0.161893	0.00414013	0.0229185	0.448566	2.5881	0.80151	0.192664
chr4:84205775-84206275	0.445205	0.366326	0.857302	1.27859	0.847315	0.582773	1.0616
chr4:86935740-86936240	0.364259	0.37739	0.994422	1.54479	6.12054	0.552453	0.759783
chr4:87857239-87857739	0.323786	0.00142052	0.153195	1.92249	3.69871	0.0593224	0.0870396
chr4:88227136-88227636	0.485678	0.0210873	0.664629	5.3926	2.87621	0.0169493	0.175699
chr4:90022708-90023208	0.404732	0.00489008	0.572513	1.13358	3.94708	0.0423731	0.156768
chr4:918167-918667	0.445205	0.000412144	0.0554208	3.68556	0.433244	0.0338985	0.0214003
chr4:929601-930101	0.485678	0.070458	0.639595	3.44425	3.70117	0.0659647	0.694325
chr4:99368240-99368740	0.445205	0.0768091	0.380882	2.10555	1.72761	1.04742	0.133083
chr5:10493945-10494445	0.283312	0.528111	1.02007	0.795519	3.64918	0.937246	1.101
chr5:107041241-107041741	0.283312	0.00651601	0.237061	6.58601	3.15893	0.0219882	0.0784814
chr5:108747208-108747708	0.364259	0.168304	0.984567	2.3401	3.43525	0.0338985	0.707897
chr5:108791481-108791981	0.364259	0.0135205	0.0112226	3.25841	3.2859	0.0254239	0.0785477
chr5:118556226-118556726	0.526151	0.0550663	1.20233	3.22951	5.4432	0.0252814	0.697708
chr5:118623102-118623602	0.404732	0.0086946	1.22127	5.01017	2.6959	0.0389375	0.407598
chr5:122065623-122066123	0.323786	0.129689	0.793756	3.55563	5.39058	0.0422307	0.218493
chr5:122786645-122787145	0.242839	0.00486953	0.106871	2.80646	2.45535	0.928771	0.152373
chr5:123966803-123967303	0.404732	0.00715671	0.389192	1.93332	6.29009	0.0593224	0.316067
chr5:124131568-124132068	0.364259	0.0106719	0.322459	2.57663	3.91337	0.432205	0.159914
chr5:126097625-126098125	0.404732	0.849248	1.13447	3.98972	2.89051	0.381357	0.779804
chr5:129103441-129103941	0.202366	0.00257166	0.143864	2.51332	3.13996	0.0593224	0.113626
chr5:130566071-130566571	0.242839	0.00700667	0.80394	1.71608	6.2411	0.525425	0.0129684
chr5:130724983-130725483	0.283312	0.469778	1.00107	7.11358	2.28991	0.0169493	0.803693
chr5:131705230-131705730	0.161893	0.0259411	0.00914783	0.0214608	0	2.05246	0.0191868
chr5:131816630-131817130	0.323786	0.862822	0.0756413	1.64545	3.94145	0.0558867	0.172249
chr5:132010160-132010660	0.728517	0.000199031	0.0754423	3.645	4.491	0.067797	0.0115711
chr5:132010222-132010722	0.728517	0.000199031	0.0740976	3.63313	5.34764	0.576273	0.0108873
chr5:132299325-132299825	0.283312	0.116485	0.011986	0.327952	0	1.80166	0.458158
chr5:132361044-132361544	0.283312	0.0501055	0.0509972	2.63796	7.04257	0.41182	0.063284
chr5:132387768-132388268	0.202366	0.00166945	0.0347177	0.405957	0.368276	1.3186	0.0249504
chr5:137071337-137071837	0.202366	0.108247	0.00570937	0.974889	3.03768	0.818601	0.0991261
chr5:137689016-137689516	0.202366	0.0227096	0.0281361	1.16505	2.6861	0.906783	0.0208151
chr5:139029797-139030297	0.161893	0.00189054	0.0170271	0.0634369	0.685343	1.19652	0.024881
chr5:139038440-139038940	0.364259	0.0439303	1.14827	1.95605	1.20778	0.484371	0.67081
chr5:139599445-139599945	0.323786	0.150413	0.0786237	2.80551	3.68208	0.555888	0.120555
chr5:140857817-140858317	0.202366	0.0387048	0.668531	1.22411	1.64759	0.0777325	0.317749
chr5:141013684-141014184	0.445205	0.0146951	0.0103321	2.08178	3.47508	0.516951	0.037064
chr5:141017364-141017864	0.242839	0.0221268	0.0484183	1.08068	3.45974	0.908386	0.140728
chr5:141017663-141018163	0.202366	0.325681	0.420558	0.803578	2.15938	0.925335	0.0716644
chr5:142149105-142149605	0.161893	0.0419786	0.234323	1.59693	2.0338	0.450615	0.253817
chr5:142609825-142610325	0.930883	0.546516	0.623114	2.53711	1.83525	0.560927	0.952936
chr5:14671487-14671987	0.647571	0.135623	0.99575	2.87441	5.10818	0.0642189	0.766302
chr5:14678748-14679248	0.485678	0.886789	0.168425	3.57096	1.82678	0.0694003	0.740402
chr5:148188301-148188801	0.242839	0.0382366	0.0974745	1.35878	5.55878	0.428769	0.137348
chr5:148928891-148929391	0.161893	0.0148888	0.0448397	1.56091	1.64724	0.00847463	0.196055
chr5:149780170-149780670	1.13325	0.0392793	0.883572	0.770466	1.9811	1.57284	0.245099
chr5:149785995-149786495	0.364259	0.135731	0.666689	0.461911	3.42424	2.08001	0.0981993
chr5:149809095-149809595	0.688044	0.548347	1.44002	1.28797	2.33992	2.21691	0.856507
chr5:150537750-150538250	0.202366	0.0229139	0.00945529	1.3939	6.25778	0.793177	0.018949
